scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,16,139,3,1,0.9039137959480286,29.15013346198757,0.0015339299570769072,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,17,140,3,1,0.9054269790649414,29.241436483363586,0.0015347428852692246,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,18,141,3,1,0.9041802287101746,29.21261899098227,0.0015346348518505692,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,19,142,3,1,0.9033429622650146,29.07254534031793,0.0015351510373875499,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,20,143,3,1,0.9046607613563538,29.24922593854761,0.0015360686229541898,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,21,144,3,1,0.9020951390266418,29.084031609164185,0.001534071983769536,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,22,145,3,1,0.9044678211212158,29.221382453367525,0.0015350512694567442,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,23,146,3,1,0.9031519889831543,29.078287595322763,0.0015362442936748266,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,24,147,3,1,0.9027888774871826,29.06061291432517,0.0015342833939939737,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,25,148,3,1,0.9044281840324402,29.25279445889315,0.0015356887597590685,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,26,149,3,1,0.9037153124809265,29.14141993370459,0.001534471521154046,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,27,150,3,1,0.9049398303031921,29.253657907583843,0.001535017159767449,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,28,151,3,1,0.9058640599250793,29.282966814156485,0.0015357587253674865,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,29,152,3,1,0.9044904708862305,29.28140776982042,0.0015350558096542954,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,30,153,3,1,0.9052882194519043,29.411085151140956,0.0015364683931693435,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,31,154,3,1,0.9036067128181458,29.205247084402156,0.001534237409941852,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,32,155,3,1,0.9042935967445374,29.19700604921609,0.0015342342667281628,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,33,156,3,1,0.9034388661384583,29.102686447862787,0.001534479670226574,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,34,157,3,1,0.9039287567138672,29.287133717759957,0.0015351423062384129,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,35,158,3,1,0.905304491519928,29.220870191308144,0.0015345888677984476,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,36,159,3,1,0.9049334526062012,29.37924534720036,0.001535650109872222,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,37,160,3,1,0.9056298732757568,29.29822657036222,0.0015368249733000994,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,38,161,3,1,0.9044575691223145,29.189993666155374,0.001536422991193831,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,39,162,3,1,0.9042087197303772,29.166915949187118,0.0015349936438724399,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,40,163,3,1,0.9051640033721924,29.269172831948733,0.0015361665282398462,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,41,164,3,1,0.904650866985321,29.232120944961864,0.0015354064526036382,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,42,165,3,1,0.904458224773407,29.27721765596734,0.0015353772323578596,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,43,166,3,1,0.9040524363517761,29.31497943303761,0.001535317162051797,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,44,167,3,1,0.903825581073761,29.174965786992235,0.001535029150545597,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,45,168,3,1,0.9034951329231262,29.10851956941777,0.001534553593955934,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,46,169,3,1,0.9038068652153015,29.182891252501314,0.001534653129056096,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,47,170,3,1,0.9046306014060974,29.153200299128205,0.0015349474269896746,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,48,171,3,1,0.9032740592956543,29.148899609655032,0.0015352657064795494,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,49,172,3,1,0.9044299721717834,29.165774402263352,0.0015356121584773064,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,AVG,-,-,-,-,-,-,0.9041071593761444,29.197323166262162,0.0008211123511731056,0.08501900609495361,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,0,123,5,1,0.8808318972587585,25.90321861376149,0.002529952209442854,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,1,124,5,1,0.8815156817436218,25.950664571379583,0.002530918223783374,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,2,125,5,1,0.8814842700958252,25.94445971084648,0.0025308881886303425,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,3,126,5,1,0.8816313743591309,25.960941114340308,0.0025303831789642572,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,4,127,5,1,0.8812767863273621,25.94028721634753,0.0025304367300122976,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,5,128,5,1,0.8813994526863098,25.935114911299987,0.0025305538438260555,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,6,129,5,1,0.8816156387329102,25.950894715441276,0.002530496334657073,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,7,130,5,1,0.8808894157409668,25.92644327369655,0.0025303279981017113,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,8,131,5,1,0.8806297779083252,25.91193346918747,0.0025301906280219555,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,9,132,5,1,0.8814541697502136,25.939238194330805,0.0025354656390845776,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,10,133,5,1,0.8813850283622742,25.945370834031124,0.0025307340547442436,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,11,134,5,1,0.8804206848144531,25.891952445842907,0.0025298919063061476,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,12,135,5,1,0.8809589743614197,25.913164540593986,0.0025299701374024153,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,13,136,5,1,0.880963146686554,25.921878469037534,0.002530559664592147,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,14,137,5,1,0.8814699053764343,25.944448903211565,0.0025304099544882774,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,15,138,5,1,0.8809270858764648,25.920900414734135,0.0025305720046162605,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,16,139,5,1,0.8806235790252686,25.90367391802042,0.0025298811960965395,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,17,140,5,1,0.8816852569580078,25.954143136166238,0.002530778758227825,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,18,141,5,1,0.8807511925697327,25.92217407464816,0.0025309687480330467,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,19,142,5,1,0.8814935684204102,25.94757019422555,0.002530432539060712,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,20,143,5,1,0.8819926381111145,25.960378775699272,0.002531261183321476,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,21,144,5,1,0.8818986415863037,25.974822661416756,0.0025311524514108896,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,22,145,5,1,0.8814638257026672,25.930297906064716,0.0025305012241005898,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,23,146,5,1,0.8818939328193665,25.969222673404417,0.0025307992473244667,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,24,147,5,1,0.8809489607810974,25.92866864186233,0.002530282363295555,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,25,148,5,1,0.8828892707824707,26.013482688272536,0.002531595528125763,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,26,149,5,1,0.8825406432151794,25.971349059300643,0.0030314368195831776,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,27,150,5,1,0.8806753158569336,25.910510835120782,0.002530124504119158,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,28,151,5,1,0.8810141682624817,25.923812497359897,0.0025299908593297005,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,29,152,5,1,0.8812362551689148,25.928688569244017,0.0025306271854788065,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,30,153,5,1,0.8808653950691223,25.912819285917937,0.0025301333516836166,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,31,154,5,1,0.8814705014228821,25.958603559544827,0.0025307643227279186,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,32,155,5,1,0.880990207195282,25.92321710103601,0.0025302693247795105,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,33,156,5,1,0.8816242814064026,25.94376623941871,0.0025308600161224604,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,34,157,5,1,0.880554735660553,25.901266917728183,0.002531539648771286,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,35,158,5,1,0.8811113834381104,25.932776751850078,0.002530556172132492,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,36,159,5,1,0.8807835578918457,25.908296962192455,0.0025303768925368786,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,37,160,5,1,0.8812671303749084,25.945478713860652,0.002530590398237109,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,38,161,5,1,0.8816218376159668,25.947650305863927,0.002530335448682308,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,39,162,5,1,0.8810628056526184,25.929003861657087,0.0025308243930339813,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,40,163,5,1,0.8805513381958008,25.902716514852404,0.0025299615226686,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,41,164,5,1,0.8809029459953308,25.919133903519715,0.002530097495764494,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,42,165,5,1,0.8811770081520081,25.92834157225386,0.0025301713030785322,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,43,166,5,1,0.8807294964790344,25.91093399954453,0.0025297997053712606,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,44,167,5,1,0.8818995356559753,25.972570668510645,0.0025309508200734854,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,45,168,5,1,0.8816704154014587,25.942542815145284,0.0030560048762708902,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,46,169,5,1,0.8826053738594055,26.002549704043787,0.0025328120682388544,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,47,170,5,1,0.8811282515525818,25.929945810842256,0.0025301279965788126,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,48,171,5,1,0.8810696005821228,25.926177403758004,0.0025301440618932247,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,49,172,5,1,0.8817908763885498,25.965039168068834,0.0025308600161224604,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,27,5,AVG,-,-,-,-,-,-,0.8812967443466186,25.936850765769954,0.0005326498616291462,0.025063263408283427,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,0,123,4,1,0.8621351718902588,25.466423155708952,0.0024213672149926424,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,1,124,4,1,0.8617913722991943,25.44580803628051,0.0024206300731748343,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,2,125,4,1,0.8623402118682861,25.486988596532036,0.002421435434371233,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,3,126,4,1,0.8618649840354919,25.465369347147004,0.0024210684932768345,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,4,127,4,1,0.8612322807312012,25.429202016429763,0.00242054695263505,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,5,128,4,1,0.8622891306877136,25.485801149794813,0.002420877106487751,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,6,129,4,1,0.8619132041931152,25.446112400904678,0.0024213134311139584,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,7,130,4,1,0.8625178933143616,25.48628282194899,0.0024205869995057583,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,8,131,4,1,0.8619282841682434,25.462948317308765,0.0024215062148869038,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,9,132,4,1,0.8619831204414368,25.47694294478681,0.0024228559341281652,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,10,133,4,1,0.8618514537811279,25.466354215040678,0.002420509699732065,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,11,134,4,1,0.8618678450584412,25.47040483422307,0.002421331126242876,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,28,4,12,135,4,1,0.8629187941551208,25.502306796202458,0.0024208452086895704,,,,,,,,
