scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,18,141,9,1,0.88297438621521,22.57248884598914,0.004414054565131664,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,19,142,9,1,0.882408618927002,22.581750601019372,0.004266698844730854,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,20,143,9,1,0.8818567395210266,22.550777733898837,0.0041304584592580795,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,21,144,9,1,0.8820558190345764,22.56412458064,0.004421951714903116,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,22,145,9,1,0.8831427693367004,22.596122408875555,0.0049454448744654655,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,23,146,9,1,0.881999671459198,22.56165357056584,0.0041890861466526985,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,24,147,9,1,0.8825263381004333,22.58981414224049,0.004773728083819151,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,25,148,9,1,0.8822469711303711,22.577092251295664,0.004506176337599754,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,26,149,9,1,0.8820465207099915,22.566331953938253,0.004154089372605085,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,27,150,9,1,0.8817848563194275,22.55699582627026,0.004123421851545572,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,28,151,9,1,0.8824750781059265,22.563962571634693,0.004130758810788393,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,29,152,9,1,0.8824314475059509,22.57776822532724,0.00414926977828145,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,30,153,9,1,0.8821441531181335,22.576399301722276,0.004365724977105856,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,31,154,9,1,0.8838061690330505,22.640647987291743,0.004563350696116686,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,32,155,9,1,0.8836362361907959,22.62803536718411,0.004224792588502169,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,33,156,9,1,0.8823363184928894,22.56862933722031,0.004241063725203276,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,34,157,9,1,0.8826098442077637,22.583222713378632,0.004188111517578363,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,35,158,9,1,0.8832907676696777,22.6307246644849,0.0041077155619859695,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,36,159,9,1,0.8828437924385071,22.599627524606593,0.004490579944103956,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,37,160,9,1,0.8824177384376526,22.584376946141944,0.004171423614025116,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,38,161,9,1,0.8827342987060547,22.59114150753188,0.004292959347367287,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,39,162,9,1,0.8819622993469238,22.551800550527364,0.004153518937528133,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,40,163,9,1,0.8828806281089783,22.597641504568713,0.0044708168134093285,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,41,164,9,1,0.8820605874061584,22.567898589238574,0.004197902977466583,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,42,165,9,1,0.8827410340309143,22.59309131595415,0.0043752361088991165,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,43,166,9,1,0.8823700547218323,22.582618633891478,0.004336112644523382,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,44,167,9,1,0.8832984566688538,22.608942097217223,0.004114747513085604,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,45,168,9,1,0.8821179866790771,22.56108457408893,0.004251285921782255,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,46,169,9,1,0.8818171620368958,22.549790711308123,0.004199618939310312,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,47,170,9,1,0.8819740414619446,22.566001994005347,0.004127467982470989,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,48,171,9,1,0.8826556205749512,22.57775478898885,0.004106724634766579,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,49,172,9,1,0.8833141326904297,22.63198188767397,0.004519809037446976,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,AVG,-,-,-,-,-,-,0.8824954843521118,22.58112152247871,0.0004921487109734567,0.02173292481062662,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,0,123,9,1,0.8937442302703857,25.844562529918477,0.002101195976138115,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,1,124,9,1,0.8965186476707458,26.027000998293893,0.002101667458191514,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,2,125,9,1,0.8955228328704834,25.992479701146358,0.0021001980639994144,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,3,126,9,1,0.8946220278739929,25.93121417356761,0.0021001321729272604,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,4,127,9,1,0.8969060778617859,26.058334973825716,0.0021009885240346193,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,5,128,9,1,0.8961111903190613,25.980615967285562,0.0021008322946727276,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,6,129,9,1,0.8956860899925232,26.004772784771486,0.002100108191370964,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,7,130,9,1,0.8961822390556335,26.00054818538043,0.0021012513898313046,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,8,131,9,1,0.8956109881401062,26.000635152782866,0.002101280028000474,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,9,132,9,1,0.895284116268158,25.95966243820326,0.0021007414907217026,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,10,133,9,1,0.8962664604187012,26.02733625881784,0.0021025938913226128,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,11,134,9,1,0.8955547213554382,25.98322253270123,0.0021000998094677925,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,12,135,9,1,0.8957195281982422,26.004177389249705,0.0020999405533075333,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,13,136,9,1,0.8962772488594055,25.95526453282599,0.0021026451140642166,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,14,137,9,1,0.8951074481010437,25.940909690565537,0.0021016632672399282,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,15,138,9,1,0.8950216770172119,25.9756590263487,0.0020996499806642532,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,16,139,9,1,0.8951704502105713,25.94678268675873,0.0021004395093768835,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,17,140,9,1,0.8958997130393982,25.984406637292004,0.002102244645357132,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,18,141,9,1,0.8961971402168274,26.022637402514583,0.002101356629282236,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,19,142,9,1,0.8950117230415344,25.9281799889474,0.0020997002720832825,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,20,143,9,1,0.8948113322257996,25.95425052780223,0.002100164070725441,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,21,144,9,1,0.8962281346321106,26.01605826017159,0.0021003216970711946,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,22,145,9,1,0.8962864875793457,25.997511578071354,0.0021017289254814386,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,23,146,9,1,0.894855797290802,25.961436869666187,0.0021029615309089422,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,24,147,9,1,0.8961072564125061,26.00278166440361,0.0021015515085309744,,,,,,,,
