scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,18,141,2,1,0.929962158203125,36.17312139792911,6.483970355475321e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,19,142,2,1,0.930842399597168,36.172183053904504,6.491484236903489e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,20,143,2,1,0.9297232627868652,36.18828084637186,6.486738857347518e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,21,144,2,1,0.9299511909484863,36.20792170564481,6.486801430583e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,22,145,2,1,0.9303777813911438,36.177354399905546,6.490705709438771e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,23,146,2,1,0.9296733736991882,36.02673831341383,6.489355291705579e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,24,147,2,1,0.40721526741981506,17.282237906308104,0.0009969548555091023,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,25,148,2,1,0.9293079376220703,36.06112476717647,6.490389205282554e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,26,149,2,1,0.9291585087776184,36.136455880440984,6.482326716650277e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,27,150,2,1,0.9299778342247009,36.203208145801256,6.482586468337104e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,28,151,2,1,0.9301409721374512,36.28622495189718,6.491624662885442e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,29,152,2,1,0.9295092225074768,36.17355181869776,6.487183418357745e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,30,153,2,1,0.929713249206543,36.16523696625761,6.484950426965952e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,31,154,2,1,0.9296038150787354,36.1952851315453,6.483190372819081e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,32,155,2,1,0.929896354675293,36.28753595590824,6.4871295762714e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,33,156,2,1,0.9298447966575623,36.19905590944044,6.481166201410815e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,34,157,2,1,0.9291040301322937,36.193519381556044,6.483240576926619e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,35,158,2,1,0.9297325611114502,36.14713912236771,6.487321661552414e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,36,159,2,1,0.3706931173801422,16.221685350287505,0.0022072349674999714,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,37,160,2,1,0.3607792854309082,15.666579716636837,0.004908302798867226,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,38,161,2,1,0.9293327331542969,36.160199186467295,6.482197932200506e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,39,162,2,1,0.9291759133338928,36.17831138433512,6.484678306151181e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,40,163,2,1,0.9298582673072815,36.27189628049108,6.487382779596373e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,41,164,2,1,0.9302501678466797,36.21198659516941,6.485321500804275e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,42,165,2,1,0.4161652624607086,17.600664479044156,0.0004840576439164579,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,43,166,2,1,0.9309412837028503,36.22895322772846,6.485769699793309e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,44,167,2,1,0.9295654296875,36.211515697688704,6.483938341261819e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,45,168,2,1,0.3796708285808563,16.44679407192858,0.002159594325348735,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,46,169,2,1,0.9293872714042664,36.192169362737644,6.483445758931339e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,47,170,2,1,0.32898464798927307,14.736273393333503,0.011581439524888992,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,48,171,2,1,0.9303342700004578,36.2755834675068,6.484262848971412e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,49,172,2,1,0.9293989539146423,36.17271378159154,6.482662865892053e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,AVG,-,-,-,-,-,-,0.8419538116455079,33.03077081404848,0.2015605219392012,7.246667092516182,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,0,123,2,1,0.9426645636558533,35.06166844864873,4.5249933464219794e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,1,124,2,1,0.9418886303901672,35.04761162830094,4.5236934965942055e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,2,125,2,1,0.9436900615692139,35.181787580744334,4.5254058932187036e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,3,126,2,1,0.9431836009025574,35.1505508654799,4.523467578110285e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,4,127,2,1,0.9433045983314514,35.22873141446173,4.5271321141626686e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,5,128,2,1,0.9435924887657166,35.19922177185475,4.527010241872631e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,6,129,2,1,0.9438261985778809,35.229863993271906,4.527992132352665e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,7,130,2,1,0.9427806735038757,35.108651055345845,4.5247543312143534e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,8,131,2,1,0.9423494935035706,35.069280753093736,4.5296914322534576e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,9,132,2,1,0.942409098148346,35.08685647199837,4.525685653788969e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,10,133,2,1,0.9429561495780945,35.15109936942423,4.5269760448718444e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,11,134,2,1,0.9419215321540833,35.0406450202471,4.5253633288666606e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,12,135,2,1,0.9436917901039124,35.19927195053581,4.5268021494848654e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,13,136,2,1,0.9426032900810242,35.04403508693157,4.524994074017741e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,14,137,2,1,0.9420568346977234,35.06226483367653,4.526098200585693e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,15,138,2,1,0.9431822896003723,35.11324722787032,4.523979441728443e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,16,139,2,1,0.9436476230621338,35.16659317296883,4.527824421529658e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,17,140,2,1,0.9429118037223816,35.14912089370738,4.5287371904123574e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,18,141,2,1,0.9425179362297058,35.04074288320652,4.5232067350298166e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,19,142,2,1,0.9431307911872864,35.126963605256634,4.525787880993448e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,20,143,2,1,0.9423332214355469,35.07501863252129,4.5255736040417105e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,21,144,2,1,0.9434674382209778,35.174144552637124,4.529968646238558e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,22,145,2,1,0.9425840973854065,35.09593429722915,4.5247106754686683e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,23,146,2,1,0.9425711035728455,35.10223873704942,4.523383540799841e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,24,147,2,1,0.9443090558052063,35.213373429203095,4.5260912884259596e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,25,148,2,1,0.9430720210075378,35.16628394015772,4.524279211182147e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,26,149,2,1,0.943134069442749,35.097823623478845,4.530112710199319e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,27,150,2,1,0.944202721118927,35.19016656857668,4.530628939392045e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,28,151,2,1,0.9439249038696289,35.21326212993904,4.527467172010802e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,29,152,2,1,0.9427592158317566,35.1099982665212,4.5246615627547726e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,30,153,2,1,0.9431425929069519,35.103774732603036,4.528179852059111e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,31,154,2,1,0.9422242641448975,35.09141449698129,4.52791755378712e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,32,155,2,1,0.9431622624397278,35.148893333463064,4.523951793089509e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,33,156,2,1,0.9428765177726746,35.10316228191678,4.5263077481649816e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,34,157,2,1,0.9429168105125427,35.1174693901062,4.527164128376171e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,35,158,2,1,0.9437801241874695,35.17141106479174,4.527087730821222e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,36,159,2,1,0.9433780312538147,35.156333268486634,4.524979158304632e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,37,160,2,1,0.9430491328239441,35.1529751620733,4.526693373918533e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,38,161,2,1,0.9437974095344543,35.23913358695256,4.5267919631442055e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,39,162,2,1,0.942780077457428,35.106754393422314,4.526407064986415e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,40,163,2,1,0.9427468180656433,35.10840056039147,4.524539326666854e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,41,164,2,1,0.9429752826690674,35.12912416925292,4.524481119005941e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,42,165,2,1,0.9434106945991516,35.147809775484326,4.525242911768146e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,43,166,2,1,0.9436785578727722,35.162562350731925,4.529733269009739e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,44,167,2,1,0.9432085156440735,35.11891938882007,4.529160287347622e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,45,168,2,1,0.9432108402252197,35.11741772485788,4.5286222302820534e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,46,169,2,1,0.9422860145568848,35.06696229063594,4.52337772003375e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,47,170,2,1,0.9434427618980408,35.127949601956566,4.525793337961659e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,48,171,2,1,0.9428579211235046,35.125157264681704,4.523208917817101e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,49,172,2,1,0.9429178237915039,35.09552609155524,4.52682506875135e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,42,2,AVG,-,-,-,-,-,-,0.943050194978714,35.12975206267007,0.0005624747918349798,0.05167472262698744,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,0,123,7,1,0.9606094360351562,28.433620580770473,9.643535304348916e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,1,124,7,1,0.960806667804718,28.490047950917745,9.649074490880594e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,2,125,7,1,0.3668593466281891,12.72634783176428,0.012380367144942284,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,3,126,7,1,0.6017029285430908,16.567864248834066,0.0006278964574448764,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,4,127,7,1,0.9603316187858582,28.399253228607094,9.6482879598625e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,5,128,7,1,0.9607829451560974,28.480100442288165,9.645264071878046e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,6,129,7,1,0.9606542587280273,28.444122067344672,9.646234684623778e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,7,130,7,1,0.9598401188850403,28.34812918346719,9.645397221902385e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,8,131,7,1,0.9602923393249512,28.425778524193927,9.645241516409442e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,9,132,7,1,0.5728197693824768,15.671995684780342,0.0012588943354785442,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,43,7,10,133,7,1,0.9604792594909668,28.459700374052815,9.645975660532713e-05,,,,,,,,
