scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,1,124,8,1,0.9866824150085449,38.578964891284045,5.8403566072229296e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,2,125,8,1,0.9867586493492126,38.522748986259266,5.841194069944322e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,3,126,8,1,0.9867651462554932,38.520598020935324,5.841344682266936e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,4,127,8,1,0.9866056442260742,38.4848307789741,5.838141078129411e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,AVG,-,-,-,-,-,-,0.9867148876190186,38.52950573566713,6.277656038323282e-05,0.030611896528414527,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,0,123,3,1,0.9856629967689514,35.754297099651474,5.715383304050192e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,1,124,3,1,0.9860251545906067,35.5538663779961,5.7395493058720604e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,2,125,3,1,0.9858339428901672,35.77627281600597,5.7380530051887035e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,3,126,3,1,0.985595703125,35.797904354555705,5.7083489082288e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,4,127,3,1,0.5469648241996765,18.27893310353393,0.0006872628582641482,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,AVG,-,-,-,-,-,-,0.8980165243148803,32.23225475034864,0.17552591310499358,6.977205633265526,1.0,,0.4702,0.4702
