scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,69,192,6,1,0.9765928387641907,33.16485114560665,9.939419396687299e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,70,193,6,1,0.9767768979072571,32.938633368656426,9.939282608684152e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,71,194,6,1,0.9760854840278625,32.930799375203364,9.923773177433759e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,72,195,6,1,0.9759106636047363,32.962900567371356,9.935395064530894e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,73,196,6,1,0.9767016768455505,33.063090536664404,9.917785064317286e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,74,197,6,1,0.976372241973877,33.12060483555038,9.928570943884552e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,75,198,6,1,0.976416826248169,33.107265959196226,9.91964916465804e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,76,199,6,1,0.9756160378456116,32.78540422643158,9.923668403644115e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,77,200,6,1,0.9769862294197083,33.27582518033344,9.933146793628111e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,78,201,6,1,0.976650059223175,33.010979278591854,9.934425179380924e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,79,202,6,1,0.9765079021453857,33.02277617489115,9.920888260239735e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,80,203,6,1,0.9762250781059265,32.99952028411316,9.9187258456368e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,81,204,6,1,0.976304829120636,32.88487135876208,9.93921494227834e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,82,205,6,1,0.976817786693573,33.14484856917726,9.92645655060187e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,83,206,6,1,0.9760720729827881,32.92924777801828,9.930110536515713e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,84,207,6,1,0.9769678115844727,33.26547377949391,9.947020589606836e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,85,208,6,1,0.9766715168952942,33.14290637413918,9.920857701217756e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,86,209,6,1,0.9762967228889465,32.804722038992566,9.94974616332911e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,87,210,6,1,0.9766348004341125,33.29950989681397,9.937027061823756e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,88,211,6,1,0.9764807820320129,33.087499877731,9.916923590935767e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,89,212,6,1,0.9762900471687317,33.02619009312976,9.927235805662349e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,90,213,6,1,0.9766430258750916,33.06552244562937,9.929866791935638e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,91,214,6,1,0.9763904213905334,32.91005890224607,9.93202265817672e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,92,215,6,1,0.9759864807128906,32.75473165657307,9.959724411601201e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,93,216,6,1,0.9772893786430359,33.120660104874744,9.940852032741532e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,94,217,6,1,0.9765205979347229,33.06821366403783,9.924569894792512e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,95,218,6,1,0.9766985774040222,32.97017628935627,9.938289440469816e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,96,219,6,1,0.9766090512275696,32.97365548790657,9.946327918441966e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,97,220,6,1,0.9764204025268555,32.96546777107271,9.934276749845594e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,98,221,6,1,0.9761614203453064,32.88990576298099,9.934928675647825e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,99,222,6,1,0.9764015674591064,32.96277482090182,9.91385750239715e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,AVG,-,-,-,-,-,-,0.9709186732769013,32.750739944735194,0.04151995658951571,1.9377742906929747,1.0,,0.4702,0.4702
