scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,4,127,7,1,0.9811348915100098,30.25307496638861,0.00012620502093341202,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,5,128,7,1,0.9823126792907715,30.522774329583523,0.000126558355987072,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,6,129,7,1,0.981995165348053,30.498341789040193,0.00012568301463034004,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,7,130,7,1,0.9819743633270264,30.279550750753078,0.00012602219067048281,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,8,131,7,1,0.9814031720161438,30.30734682345522,0.00012612732825800776,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,9,132,7,1,0.9819715619087219,30.263122766176597,0.00012624604278244078,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,10,133,7,1,0.9821359515190125,30.399273971816786,0.00012570687977131456,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,11,134,7,1,0.9800792336463928,29.645665568628456,0.0001271888759220019,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,12,135,7,1,0.9810426235198975,30.183827079421995,0.00012566405348479748,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,13,136,7,1,0.8611912131309509,20.582212056900087,0.00026113115018233657,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,14,137,7,1,0.6386404633522034,15.219668958165975,0.006831241771578789,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,15,138,7,1,0.81106036901474,18.91528686676635,0.0005040889955125749,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,16,139,7,1,0.6952500939369202,16.19408644238827,0.002641833620145917,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,17,140,7,1,0.7337570190429688,17.087986164060396,0.004040547646582127,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,18,141,7,1,0.727746307849884,16.93009012407641,0.0006694837938994169,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,19,142,7,1,0.9819693565368652,30.499505810445108,0.000125495542306453,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,20,143,7,1,0.9811407923698425,30.202678878487305,0.00012605304073076695,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,21,144,7,1,0.9823870062828064,30.42371263400321,0.00012641871580854058,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,22,145,7,1,0.9824185371398926,30.508397301494647,0.00012575977598316967,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,23,146,7,1,0.9165251851081848,22.995510868621523,0.00019910369883291423,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,24,147,7,1,0.6565781831741333,15.528355972661947,0.005147308111190796,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,25,148,7,1,0.9817590713500977,30.263916701316234,0.00012646197865251452,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,26,149,7,1,0.9803761839866638,29.78059714599441,0.0001271071523660794,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,27,150,7,1,0.9818112254142761,30.351671103073915,0.00012647385301534086,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,28,151,7,1,0.9818595051765442,30.552245819254267,0.00012593560677487403,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,29,152,7,1,0.7137885689735413,16.61314060610816,0.0012301085516810417,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,30,153,7,1,0.9813988208770752,30.222814061280474,0.0001257537369383499,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,31,154,7,1,0.7213719487190247,16.61828833933201,0.0007700878195464611,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,32,155,7,1,0.9816506505012512,30.364160867149856,0.00012617924949154258,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,33,156,7,1,0.9811260104179382,30.020298358563814,0.00012647671974264085,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,34,157,7,1,0.9816954135894775,30.522010513245842,0.0001256083487533033,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,35,158,7,1,0.6636126041412354,15.636558865727718,0.001344302436336875,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,36,159,7,1,0.9818984866142273,30.290897933236735,0.00012603227514773607,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,37,160,7,1,0.981278657913208,30.086679023128152,0.00012641029024962336,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,38,161,7,1,0.9820976257324219,30.207011324532452,0.0001267659681616351,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,39,162,7,1,0.9811270236968994,30.21719918592734,0.00012552067346405238,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,40,163,7,1,0.9813850522041321,30.145004888703,0.00012594404688570648,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,41,164,7,1,0.981833279132843,30.36900586864337,0.0001259987329831347,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,42,165,7,1,0.7140946388244629,16.493191803698178,0.0006478591240011156,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,43,166,7,1,0.9819439053535461,30.358989550203756,0.00012562141637317836,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,44,167,7,1,0.9819511771202087,30.46149785734061,0.00012584113574121147,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,45,168,7,1,0.9814415574073792,30.346714253820608,0.0001257463009096682,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,46,169,7,1,0.9821479320526123,30.535775460118494,0.00012581249757204205,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,47,170,7,1,0.9817593693733215,30.35032838346167,0.00012570935359690338,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,48,171,7,1,0.7802128791809082,17.97956628479986,0.0005697611486539245,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,49,172,7,1,0.9809987545013428,30.263515960347714,0.0001262471341760829,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,AVG,-,-,-,-,-,-,0.9167163038253784,26.76517090035606,0.11270935654224369,5.788084370581437,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,0,123,7,1,0.9750822186470032,31.56949486821614,8.803220407571644e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,1,124,7,1,0.9747572541236877,31.550836695206634,8.793345477897674e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,2,125,7,1,0.9743459820747375,31.391493333500215,8.808678830973804e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,3,126,7,1,0.9748453497886658,31.548708978742507,8.822874224279076e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,4,127,7,1,0.9740505218505859,31.300380551303938,8.79863728187047e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,5,128,7,1,0.9746091961860657,31.527411045024813,8.810470899334177e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,6,129,7,1,0.9744541645050049,31.241008914772546,8.836945926304907e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,7,130,7,1,0.672278881072998,17.392743756208557,0.0004209683393128216,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,8,131,7,1,0.9744955897331238,31.474239402402947,8.812681335257366e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,9,132,7,1,0.9746756553649902,31.460010372887815,8.82237873156555e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,10,133,7,1,0.9751831889152527,31.565268330976647,8.794655877863988e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,11,134,7,1,0.9745402336120605,31.325478825202275,8.846850687405095e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,12,135,7,1,0.6956844329833984,17.964160943498943,0.0004042324726469815,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,13,136,7,1,0.9752127528190613,31.60514189338418,8.803408854873851e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,14,137,7,1,0.9749155640602112,31.456738549505914,8.822126255836338e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,15,138,7,1,0.9750804901123047,31.514038858264716,8.810200961306691e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,16,139,7,1,0.9748281836509705,31.433905387249848,8.830077422317117e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,17,140,7,1,0.9743368625640869,31.27907827387459,8.842281386023387e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,18,141,7,1,0.5807247757911682,15.626977094297292,0.0009659708011895418,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,19,142,7,1,0.9742804169654846,31.355415655292113,8.839541987981647e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,20,143,7,1,0.9748589396476746,31.495772310805247,8.802700904197991e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,21,144,7,1,0.9750476479530334,31.531264478461075,8.820992661640048e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,22,145,7,1,0.9743935465812683,31.416536785095328,8.794738096185029e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,23,146,7,1,0.9750914573669434,31.4955345399915,8.842161332722753e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,24,147,7,1,0.5947081446647644,15.847297288753913,0.0009974631248041987,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,25,148,7,1,0.9752662181854248,31.63660949355073,8.803062519291416e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,26,149,7,1,0.9740656018257141,31.27630512496662,8.827624697005376e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,27,150,7,1,0.47537919878959656,13.784661299365059,0.0058163790963590145,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,28,151,7,1,0.9748344421386719,31.49545110347859,8.802518277661875e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,29,152,7,1,0.7263743877410889,19.011903282947664,0.000532005273271352,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,30,153,7,1,0.9748058319091797,31.378104191949486,8.817810885375366e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,31,154,7,1,0.9747483134269714,31.48613714642415,8.800301293376833e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,32,155,7,1,0.9753613471984863,31.637222370788503,8.80361840245314e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,33,156,7,1,0.9739783406257629,31.2883931119482,8.856463682604954e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,34,157,7,1,0.974848747253418,31.484258370607023,8.812543819658458e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,35,158,7,1,0.9747633934020996,31.45323294139097,8.815033652354032e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,36,159,7,1,0.528911828994751,14.46022585793073,0.003393092192709446,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,37,160,7,1,0.974867045879364,31.486832265907104,8.810586587060243e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,38,161,7,1,0.5692874789237976,15.186233568132266,0.003488781861960888,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,39,162,7,1,0.6756348013877869,17.518775286899388,0.00038533503538928926,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,40,163,7,1,0.9744882583618164,31.47962648608509,8.809483551885933e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,41,164,7,1,0.9747468829154968,31.520736034510563,8.804335084278136e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,42,165,7,1,0.9748575687408447,31.554965219671654,8.790817810222507e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,43,166,7,1,0.9745604395866394,31.465184440347546,8.814686589175835e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,44,167,7,1,0.7318987250328064,19.102393633426807,0.00042305048555135727,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,45,168,7,1,0.9748306274414062,31.463453507064088,8.815121691441163e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,46,169,7,1,0.9742505550384521,31.39708948014691,8.836827328195795e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,47,170,7,1,0.9748697876930237,31.41790885596508,8.83438769960776e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,48,171,7,1,0.9736747145652771,31.360755161698837,8.835030894260854e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,49,172,7,1,0.974331796169281,31.415240400511518,8.80697334650904e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,12,7,AVG,-,-,-,-,-,-,0.9047623556852341,28.482612715372685,0.14469458075685693,5.999796549910838,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,0,123,2,1,0.9940778613090515,37.46628595191191,8.898100350052118e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,1,124,2,1,0.9942150712013245,37.5213610767658,8.886024443199858e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,2,125,2,1,0.9939799904823303,37.350485702930804,8.894988422980532e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,3,126,2,1,0.8855140209197998,25.044428225657548,0.004149142652750015,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,4,127,2,1,0.9941621422767639,37.60936840430948,8.848596917232499e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,5,128,2,1,0.9941492676734924,37.610932869759154,8.853974577505141e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,6,129,2,1,0.9946632385253906,37.94051135597271,8.867851283866912e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,7,130,2,1,0.9945254921913147,37.91548154679574,8.830861770547926e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,8,131,2,1,0.9941011071205139,37.61345393202418,8.862495451467112e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,9,132,2,1,0.9944843649864197,37.86806916163169,8.859858644427732e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,13,2,10,133,2,1,0.9142717719078064,26.59619640800171,0.00019147866987623274,,,,,,,,
