scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,22,145,9,1,0.8708696365356445,21.16009698006517,7.903380719653796e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,23,146,9,1,0.7294998168945312,16.897937354066876,0.00017488995217718184,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,24,147,9,1,0.8738762736320496,21.325164030440277,8.866138159646653e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,AVG,-,-,-,-,-,-,0.8286893582344055,19.761006827509817,0.05128020276107407,1.5398837458525663,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,0,123,9,1,0.6384199261665344,19.275887474220582,0.0006104334024712443,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,1,124,9,1,0.7020297050476074,21.017860776628005,9.375789522891864e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,2,125,9,1,0.7138383984565735,21.02764920696579,9.546615910949185e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,3,126,9,1,0.7027838826179504,20.72371445196751,0.0001806633808882907,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,4,127,9,1,0.6710734367370605,20.029951010022007,0.0001270874636247754,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,5,128,9,1,0.6447267532348633,19.169343670987267,0.0008296974701806903,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,6,129,9,1,0.6937083601951599,20.448121040756163,0.00036268358235247433,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,7,130,9,1,0.7046583294868469,20.65956757127423,0.0027221301570534706,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,8,131,9,1,0.7266804575920105,21.134468872910276,7.146392454160377e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,9,132,9,1,0.6334690451622009,18.907385065778797,0.0005072971107438207,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,10,133,9,1,0.674278974533081,20.029539368943475,0.001083357841707766,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,11,134,9,1,0.6416998505592346,19.140624893239085,0.0021003817673772573,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,12,135,9,1,0.6406958103179932,19.3550961632665,0.0008012062753550708,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,13,136,9,1,0.6253818273544312,18.70707429311586,0.0010252752108499408,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,14,137,9,1,0.6798787713050842,20.209495898708436,0.0001679096167208627,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,15,138,9,1,0.6060814261436462,18.34761442351701,0.002706437138840556,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,16,139,9,1,0.7408499717712402,21.52252951389358,0.00011357872426742688,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,17,140,9,1,0.5960659980773926,18.070337021001535,0.002502972958609462,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,18,141,9,1,0.7082779407501221,20.74059896590365,0.000343769061146304,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,19,142,9,1,0.7129015326499939,20.778081167072994,0.0002885825524572283,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,20,143,9,1,0.7283775806427002,21.6125543693001,0.0002923652937170118,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,21,144,9,1,0.552466094493866,17.421165122901087,0.03479025885462761,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,22,145,9,1,0.6008023023605347,18.38241378613305,0.0011343058431521058,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,23,146,9,1,0.6890398859977722,20.366748236000127,0.00019093535956926644,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,24,147,9,1,0.63070148229599,18.943885770065982,0.0005096982349641621,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,2,9,AVG,-,-,-,-,-,-,0.6663555097579956,19.840868325382925,0.04783265133666798,1.1354063822649085,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,0,123,4,1,0.6407467126846313,21.17894703860012,3.338690021337243e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,1,124,4,1,0.4609740078449249,18.018379804155682,4.995177732780576e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,2,125,4,1,0.5707616209983826,20.046994326910706,1.32584355014842e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,3,126,4,1,0.47839823365211487,18.114525724753058,6.787481834180653e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,4,127,4,1,0.498635858297348,18.408030927317295,5.730943667003885e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,5,128,4,1,0.4879937469959259,18.39401584698064,5.538608820643276e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,6,129,4,1,0.5187764763832092,19.212541556692926,2.8672970074694604e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,7,130,4,1,0.6237010359764099,20.92948442232883,5.226103439781582e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,8,131,4,1,0.5316038727760315,19.214120241104155,1.898280061141122e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,9,132,4,1,0.607826828956604,20.655382833895104,5.520329523278633e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,10,133,4,1,0.6134472489356995,20.833927352023093,5.289036380418111e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,11,134,4,1,0.6013748049736023,20.304532041401053,9.537128789816052e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,3,4,12,135,4,1,0.50581294298172,18.653237162720938,2.293097168148961e-05,,,,,,,,
