scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,15,138,6,1,0.7132453322410583,20.014126601730077,0.002942306688055396,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,16,139,6,1,0.7126627564430237,19.954250294584412,0.002999021904543042,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,17,140,6,1,0.6934240460395813,19.438731994906693,0.002981593832373619,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,18,141,6,1,0.7087944149971008,20.015076584497717,0.0032920592930167913,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,19,142,6,1,0.6917049288749695,19.416868628840035,0.003519040532410145,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,20,143,6,1,0.6865964531898499,19.41088109954298,0.003038403345271945,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,21,144,6,1,0.7087587714195251,19.992159130540053,0.003068635007366538,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,22,145,6,1,0.7121224403381348,19.986837577219468,0.002939575118944049,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,23,146,6,1,0.7145329117774963,19.980029612452906,0.00309250270947814,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,24,147,6,1,0.668363630771637,18.822297284660802,0.003322690026834607,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,AVG,-,-,-,-,-,-,0.7020868325233459,19.739704107941858,0.014719751438919336,0.39035877331057534,1.0,0.993,0.4702,0.4489
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,0,123,9,1,0.7085192203521729,16.27276250593669,0.007169791962951422,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,1,124,9,1,0.7187909483909607,16.684649633985227,0.007492562755942345,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,2,125,9,1,0.7069228291511536,16.246267800856884,0.009113731794059277,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,3,126,9,1,0.715876579284668,16.572853278385026,0.00751518364995718,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,4,127,9,1,0.7006473541259766,16.155419073871094,0.013593343086540699,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,5,128,9,1,0.7104402184486389,16.341733092032293,0.007392052561044693,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,6,129,9,1,0.7181968092918396,16.60688101501541,0.00759211415424943,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,7,130,9,1,0.7190558314323425,16.562521440764527,0.007646844256669283,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,8,131,9,1,0.7067831158638,16.340650428224997,0.007725902367383242,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,9,132,9,1,0.7076119780540466,16.27112283549797,0.007601533550769091,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,10,133,9,1,0.6975011825561523,16.051064237463862,0.00787429790943861,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,11,134,9,1,0.7010652422904968,16.186112163238064,0.007837279699742794,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,12,135,9,1,0.6963228583335876,15.959532088390505,0.009113350883126259,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,13,136,9,1,0.709807813167572,16.373434289458473,0.008344778791069984,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,14,137,9,1,0.7109276652336121,16.42867825956116,0.008271995931863785,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,15,138,9,1,0.709909975528717,16.305866294436616,0.007777464110404253,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,16,139,9,1,0.7284166216850281,16.71760822134419,0.007862050086259842,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,17,140,9,1,0.7169997692108154,16.595159520417557,0.008344709873199463,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,18,141,9,1,0.7151764035224915,16.58762701838556,0.0075221918523311615,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,19,142,9,1,0.7230036854743958,16.71885452228494,0.007845094427466393,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,20,143,9,1,0.7209233641624451,16.599892495489737,0.00806939322501421,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,21,144,9,1,0.7261083722114563,16.66854504688908,0.008263210766017437,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,22,145,9,1,0.7194077372550964,16.6970649398515,0.007488082628697157,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,23,146,9,1,0.7096224427223206,16.36855702407033,0.007479348685592413,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,24,147,9,1,0.7093420028686523,16.500855422590057,0.007651406340301037,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,AVG,-,-,-,-,-,-,0.7122952008247375,16.43254850593767,0.008296145932525444,0.21316869930502394,1.0,0.993,0.4702,0.46989999999999993
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,0,123,9,1,0.8636433482170105,26.51123843530336,0.002743713092058897,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,1,124,9,1,0.8592914938926697,26.135502615727418,0.0016478716861456633,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,2,125,9,1,0.8332101702690125,25.531727380252143,0.0011029959423467517,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,3,126,9,1,0.7737703323364258,23.569784096061408,0.0026505363639444113,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,4,127,9,1,0.702442467212677,21.064630847373913,0.0025654244236648083,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,5,128,9,1,0.8467338681221008,25.670195234402154,0.0018218903569504619,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,6,129,9,1,0.8455525040626526,25.446316992443563,0.0018273270688951015,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,7,130,9,1,0.7085420489311218,20.94176568150396,0.002759357448667288,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,8,131,9,1,0.7610921859741211,23.001704245519818,0.009473053738474846,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,9,132,9,1,0.6544835567474365,19.41340674851751,0.0017239011358469725,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,10,133,9,1,0.8576659560203552,25.892365015605506,0.0014469062443822622,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,11,134,9,1,0.8536980748176575,25.87415842298106,0.0014878003858029842,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,12,135,9,1,0.8608042597770691,26.612161204862925,0.004967538174241781,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,13,136,9,1,0.7809276580810547,23.13126684131212,0.001882879063487053,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,14,137,9,1,0.6991761326789856,20.785668705296885,0.0035730667877942324,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,15,138,9,1,0.8542435765266418,25.851478516550674,0.0014406904811039567,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,16,139,9,1,0.8098597526550293,23.904807433260334,0.002179392846301198,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,17,140,9,1,0.8185511231422424,24.552169646914287,0.0016063967486843467,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,18,141,9,1,0.7877811789512634,23.3714424087564,0.005071152001619339,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,19,142,9,1,0.7853062152862549,23.15232050353112,0.0016909402329474688,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,20,143,9,1,0.8583962917327881,26.025778340469685,0.0016694088699296117,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,21,144,9,1,0.68470698595047,20.56500903928243,0.0023201184812933207,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,22,145,9,1,0.8506943583488464,26.127406001296407,0.0024801166728138924,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,23,146,9,1,0.6977748870849609,20.398575836843413,0.001462713349610567,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,24,147,9,1,0.7725046277046204,22.915369724526858,0.0016332578379660845,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,AVG,-,-,-,-,-,-,0.7928341221809387,23.857849996743813,0.06559442805897296,2.2109850841567447,1.0,0.993,0.4702,0.4705
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,0,123,4,1,0.40002045035362244,16.600515036358907,0.007501231040805578,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,1,124,4,1,0.39359164237976074,16.699592617008285,0.008645736612379551,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,2,125,4,1,0.39050137996673584,16.529700217856725,0.021092301234602928,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,3,126,4,1,0.40266576409339905,16.699469497504985,0.009252590127289295,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,4,127,4,1,0.4076805114746094,16.759569193878963,0.00734203215688467,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,5,128,4,1,0.41931867599487305,16.892406438259663,0.011713195592164993,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,6,129,4,1,0.4047459363937378,16.746327019009538,0.006528191268444061,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,7,130,4,1,0.40934085845947266,16.783216259401964,0.00705744931474328,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,8,131,4,1,0.41060104966163635,16.80570869150942,0.006940179504454136,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,9,132,4,1,0.411314457654953,16.782622711170923,0.006652284413576126,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,10,133,4,1,0.4167350232601166,16.891791106449794,0.007136573549360037,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,11,134,4,1,0.4123838245868683,16.76436651836096,0.006426380947232246,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,12,135,4,1,0.3081187307834625,15.07143036347381,0.009298316203057766,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,13,136,4,1,0.39325758814811707,16.640003579564052,0.007678662426769733,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,14,137,4,1,0.41988691687583923,16.88462128105242,0.006528853438794613,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,15,138,4,1,0.4109981060028076,16.782907682700444,0.01247069425880909,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,16,139,4,1,0.3952029049396515,16.50130765093015,0.007848051376640797,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,17,140,4,1,0.4025993347167969,16.69870746022283,0.006401596590876579,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,18,141,4,1,0.41040995717048645,16.68395687726697,0.006403289269655943,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,19,142,4,1,0.411144882440567,16.707232013201857,0.008097822777926922,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,20,143,4,1,0.40424928069114685,16.687581960195306,0.006838491186499596,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,21,144,4,1,0.42741671204566956,17.094595779798713,0.006928916554898024,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,22,145,4,1,0.35596418380737305,15.891556001574463,0.00698015745729208,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,23,146,4,1,0.4107034504413605,16.690333601684777,0.0077015068382024765,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,24,147,4,1,0.377254843711853,16.211883463925176,0.007235694210976362,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,AVG,-,-,-,-,-,-,0.40024425864219665,16.620056120894443,0.023630415790736988,0.3884364541346224,1.0,0.993,0.4702,0.45899999999999996
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,0,123,1,1,0.5845608115196228,15.29879686747587,0.014584902673959732,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,1,124,1,1,0.5707703232765198,14.944113449869072,0.015841705724596977,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,2,125,1,1,0.5712370872497559,14.906583061214773,0.015289338305592537,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,3,126,1,1,0.5722668766975403,14.872202872358534,0.022655347362160683,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,4,127,1,1,0.5454254150390625,14.345079209249842,0.017664272338151932,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,5,128,1,1,0.6086674332618713,15.892874541801564,0.014909803867340088,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,6,129,1,1,0.5311347246170044,14.05217164031667,0.019785327836871147,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,7,130,1,1,0.5685191750526428,14.817658759747125,0.015353417955338955,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,8,131,1,1,0.5819987654685974,15.161724547977345,0.014662565663456917,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,9,132,1,1,0.6082046031951904,15.784944034874934,0.015256386250257492,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,10,133,1,1,0.6125673651695251,15.943251110264796,0.015696212649345398,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,11,134,1,1,0.584603488445282,15.20086252304315,0.018481267616152763,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,12,135,1,1,0.5461073517799377,14.390841337311082,0.014745608903467655,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,13,136,1,1,0.5284270644187927,13.992842752500028,0.017172405496239662,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,14,137,1,1,0.5431967377662659,14.362041410416435,0.03821546211838722,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,15,138,1,1,0.5528746247291565,14.498941939926905,0.01481864508241415,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,16,139,1,1,0.5521181225776672,14.491415128417893,0.0417756550014019,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,17,140,1,1,0.5582637190818787,14.609910166756867,0.014808344654738903,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,18,141,1,1,0.5579307675361633,14.66723269439858,0.014944457449018955,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,19,142,1,1,0.5379595756530762,14.207432672117452,0.038978882133960724,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,20,143,1,1,0.5556989312171936,14.542607557815101,0.02297862246632576,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,21,144,1,1,0.5581154823303223,14.582069765180634,0.017840217798948288,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,22,145,1,1,0.5502422451972961,14.429723908102481,0.017564557492733,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,23,146,1,1,0.6072104573249817,15.822172943471816,0.01653699204325676,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,24,147,1,1,0.5509726405143738,14.435658997567778,0.02392759546637535,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,AVG,-,-,-,-,-,-,0.5655629515647889,14.810126155687069,0.023992573931616423,0.5601088030815433,1.0,0.993,0.4702,0.4621
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,0,123,1,1,-0.004212540574371815,4.94830324340197,45.819496154785156,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,1,124,1,1,-0.004715950693935156,4.882319837979945,23.564735412597656,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,2,125,1,1,-0.010892443358898163,4.724456634942886,9.267210960388184,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,3,126,1,1,0.16500772535800934,11.151696007334234,0.3499094545841217,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,4,127,1,1,0.8074705004692078,23.190787256742297,0.0005785938119515777,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,5,128,1,1,0.04260493814945221,7.388197288086288,13.104409217834473,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,6,129,1,1,0.012213587760925293,4.8391084251387175,105.63121032714844,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,7,130,1,1,0.8046585917472839,23.156380291623808,0.0005971326609142125,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,8,131,1,1,0.7302009463310242,20.6626735490187,0.0006311407778412104,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,9,132,1,1,0.7040481567382812,20.26887685415908,0.0009117975714616477,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,10,133,1,1,0.8073497414588928,23.18400993914611,0.0006251362501643598,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,11,134,1,1,-0.010533788241446018,4.4812034131130325,36.5119514465332,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,12,135,1,1,0.03644615039229393,7.307854009400624,24.200883865356445,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,13,136,1,1,0.7931960225105286,22.80993147625887,0.000710912689100951,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,14,137,1,1,0.8025005459785461,23.0603969954663,0.0005981206777505577,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,15,138,1,1,0.802756130695343,23.103925478566772,0.0006227013072930276,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,16,139,1,1,0.8042582869529724,23.08199704010454,0.0006178233306854963,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,17,140,1,1,0.004400815349072218,6.278743583512406,30.453584671020508,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,18,141,1,1,-0.011202584952116013,4.468176175004524,16.086458206176758,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,19,142,1,1,0.8022939562797546,22.820195766828903,0.000596595520619303,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,20,143,1,1,-0.016351094469428062,4.807630193745433,203.25868225097656,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,21,144,1,1,0.04161491617560387,7.749197632088842,18.171018600463867,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,22,145,1,1,0.03760646656155586,6.4629175536094765,56.8841438293457,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,23,146,1,1,0.802584171295166,23.133069101663104,0.0006738502997905016,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,24,147,1,1,0.02511231042444706,5.503409229072997,167.4960174560547,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,AVG,-,-,-,-,-,-,0.3587366223335266,13.338618279040395,0.38210403296388507,8.335414250362824,1.0,0.993,0.4702,0.4696
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,0,123,2,1,0.7054362893104553,19.20521320748913,0.0036754629109054804,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,1,124,2,1,0.6142250299453735,17.35653343245112,0.0037822830490767956,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,2,125,2,1,0.6955649852752686,18.963551251209953,0.0036808124277740717,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,3,126,2,1,0.7020418643951416,19.06004000850477,0.0036712451837956905,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,4,127,2,1,0.6987261772155762,18.9400376559061,0.003642616793513298,,,,,,,,
